player_id,player_name,n_exposures,posterior_mean,posterior_median,posterior_sd,cri90_low,cri50_low,cri50_high,cri90_high,prob_above_league_mean,prob_above_league_median,prob_positive,prob_top_quartile,prob_top_decile,prob_bottom_decile,rank_median,rank_cri50_low,rank_cri50_high,rank_cri90_low,rank_cri90_high,rank_population_size
664056,Harrison Bader,93,0.0026091337337612506,0.004225171253701152,0.035743595540762334,-0.058083484435315184,-0.018731580087523698,0.02405929504309163,0.06093657348124543,0.3974,0.3968,0.5494,0.1744,0.0642,0.1462,311.0,177.0,423.0,41.0,498.0,515
686948,Drake Baldwin,453,0.0025292088912000524,0.004384615497358284,0.0328070286213616,-0.05306737087939297,-0.01750245430113974,0.022975728762511628,0.053673846003708135,0.3912,0.3922,0.5598,0.1532,0.0492,0.1292,305.0,184.75,414.0,53.0,494.0500000000002,515
668723,Ryan Vilade,149,0.0024086402265391664,0.004547681586857132,0.03473976671299162,-0.057477384752935415,-0.01840924689782895,0.023874550009080883,0.05795274614291147,0.3944,0.3932,0.5584,0.171,0.058,0.1384,305.0,176.75,419.0,46.0,498.0,515
621493,Taylor Ward,275,0.00236135050860102,0.004285767625161094,0.035396391303233646,-0.05873497151733447,-0.018461030256823253,0.02401595668719308,0.05725331517032282,0.4008,0.3982,0.5556,0.1682,0.0542,0.1438,308.5,175.75,419.0,48.95000000000002,498.0,515
664702,Myles Straw,162,0.002294669160678612,0.004718062644428608,0.03451608716725382,-0.05798664095799171,-0.017925317866292586,0.024107194111513654,0.056444185856403276,0.398,0.3972,0.5596,0.1658,0.0528,0.1378,305.0,180.0,415.0,50.0,499.0,515
694384,Nolan Schanuel,281,0.00222293133532935,0.00413587496570114,0.035499558435314355,-0.05887088120864901,-0.01897811290029524,0.023437089229504198,0.05796036374729066,0.3862,0.3866,0.5542,0.1636,0.0586,0.1458,308.5,182.0,420.0,46.0,499.0,515
696285,Jacob Young,257,0.002097684637911113,0.003923786696839852,0.03364884810467731,-0.055055905759152375,-0.018168805099870004,0.023066335121825238,0.05612837754080975,0.3934,0.3922,0.5506,0.1594,0.05,0.1346,309.0,185.0,417.25,52.95000000000002,498.0,515
641680,Jonah Heim,244,0.0016580314837705455,0.003566379191489908,0.03460247253054426,-0.056419979771736926,-0.019985279400072956,0.02339998802283261,0.05667701144001008,0.3932,0.392,0.5468,0.1694,0.0564,0.1458,314.0,179.0,421.25,47.95000000000002,499.0,515
664761,Alec Bohm,393,0.0016308961751138067,0.0033260084004485256,0.030787427160184327,-0.05059345211894636,-0.01719754051384998,0.020906209222148045,0.05105869799439753,0.3752,0.376,0.5464,0.1354,0.0376,0.121,312.0,195.0,414.0,64.0,492.0,515
669134,Luis Campusano,175,0.00161355611373321,0.004326346937871689,0.03682752019153104,-0.060516422824312605,-0.020200390417424347,0.02451431363421369,0.05946424595024525,0.3994,0.3988,0.55,0.1696,0.061,0.1544,307.0,173.75,425.0,44.0,501.0,515
670231,John Rave,90,0.0015980095046021047,0.0037369996414626854,0.03556380282711892,-0.05946540460522642,-0.020305145103983673,0.024154256357495785,0.05707278714211276,0.3954,0.3946,0.5484,0.1662,0.0596,0.1502,309.0,176.0,427.0,45.0,500.0,515
670032,Nicky Lopez,206,0.001482050413247271,0.0031840818717397395,0.033167220469201786,-0.05505176533463164,-0.01913067802786354,0.02223265268025888,0.05449011007578324,0.3832,0.3878,0.5402,0.1556,0.0514,0.138,316.0,187.0,420.0,52.0,497.0,515
592626,Joc Pederson,267,0.0014423498950165371,0.0036350691044375787,0.033789323940127486,-0.057174987326649274,-0.018947501881310135,0.022630416464179612,0.05515573126147468,0.3836,0.3834,0.5464,0.1578,0.0464,0.1404,313.0,183.75,420.0,55.0,499.0,515
680776,Jarren Duran,411,0.0013341526506656567,0.00398657479011547,0.03464982563507731,-0.05734862065277106,-0.019530804687454245,0.022870945743765976,0.05576334442999646,0.39,0.3924,0.55,0.157,0.054,0.1442,313.0,181.0,423.0,50.0,498.0500000000002,515
677951,Bobby Witt Jr.,396,0.001243689512973412,0.003365231068176152,0.031442950754514254,-0.05291612793791963,-0.017816784732036607,0.020990433951384935,0.05055892796786353,0.373,0.3712,0.5456,0.134,0.0416,0.134,315.0,197.75,415.0,61.0,494.0,515
685133,Wade Meckler,198,0.0012390479779261936,0.00300975243442144,0.03469132959034345,-0.057399137045930936,-0.019983656384596434,0.02254209543520125,0.0574243132249784,0.378,0.3794,0.538,0.162,0.0532,0.1434,316.0,187.0,424.0,51.0,498.0,515
678545,Osleivis Basabe,75,0.0012308520543256815,0.0034149831876998144,0.035799242651177225,-0.060021232871329315,-0.020107286841337942,0.023296644949161074,0.056778368556079796,0.3948,0.3928,0.5466,0.17,0.0568,0.1466,314.0,183.0,426.0,46.0,500.0,515
518595,Travis d'Arnaud,52,0.001215306772511533,0.003563169950812079,0.035429099274333985,-0.05959606582305574,-0.01987496146416945,0.023149270155925855,0.0571090885304935,0.3852,0.3858,0.5434,0.164,0.0568,0.1476,317.0,184.0,425.0,46.0,500.0,515
664770,Nathan Lukes,275,0.0011800226819903288,0.0031533353154461867,0.03329858547707604,-0.05605970943119829,-0.019184700720263053,0.021817506315720124,0.05306281094021417,0.3838,0.385,0.545,0.1508,0.0452,0.1394,315.0,191.0,418.0,58.0,498.0,515
665052,Griffin Conine,201,0.0011489464974807732,0.002765239083333304,0.03430600379199461,-0.05666280545733118,-0.02049064259079888,0.02271560792817836,0.05574254149048452,0.3822,0.38,0.5348,0.163,0.0558,0.147,317.0,182.0,422.0,47.0,498.0,515
665923,Esteury Ruiz,170,0.0011467910265959998,0.003786127384551482,0.035277351866664634,-0.05957176026778953,-0.01984553026556937,0.023223018502176073,0.056331232120698765,0.386,0.3838,0.5442,0.1586,0.0538,0.1544,313.5,185.0,424.0,49.95000000000002,500.0,515
666139,Josh Lowe,261,0.0010091047247423896,0.0029809214512611423,0.03413883851539968,-0.05813251967294639,-0.019631030121621727,0.022392247868055125,0.055321085885977714,0.3814,0.3764,0.5374,0.1552,0.0528,0.1444,314.0,187.0,423.0,51.0,497.0500000000002,515
656941,Kyle Schwarber,425,0.0009702532580589275,0.003639038705106926,0.03398410530400095,-0.05878879470414892,-0.019657636424440645,0.02212004048342075,0.05347853985565578,0.3834,0.3838,0.5466,0.1536,0.0464,0.1466,312.0,187.0,420.0,54.0,498.0,515
666310,Bo Naylor,76,0.0009150374439480291,0.002898663458405718,0.036113891344986736,-0.06131853332003487,-0.02059387705338381,0.023706709941858417,0.05642465640044703,0.3928,0.3874,0.5322,0.169,0.0588,0.154,314.0,179.0,429.25,46.0,501.0,515
696100,Hunter Goodman,384,0.0009092278330723788,0.0028150654758136383,0.03245940157645844,-0.05548841416802275,-0.01869075325470707,0.021736341671971596,0.05070901254165052,0.3772,0.376,0.5398,0.1418,0.0402,0.1384,316.0,191.0,418.0,62.0,497.0,515
605137,Josh Bell,435,0.0008348260585490743,0.0024845113344274285,0.03397215866003415,-0.05817715850923001,-0.019089682643120234,0.022178532781724984,0.05442679174242655,0.3786,0.3778,0.5324,0.1568,0.0492,0.1412,318.0,187.0,423.0,54.0,496.0,515
671277,Luis García Jr.,381,0.0007098663529740021,0.002710396598201715,0.033492672626577125,-0.056819782973522324,-0.0198613071485393,0.021766788933669852,0.054203305168704724,0.3706,0.373,0.5326,0.153,0.046,0.1444,320.0,192.0,424.0,56.0,498.0,515
694212,Samuel Basallo,294,0.0005535990875701461,0.0024844685675702713,0.031542907895052326,-0.05394490363933,-0.01847280224111561,0.02061111460006885,0.05004628016711782,0.368,0.366,0.5374,0.1416,0.0402,0.13,317.0,197.0,418.0,61.0,495.0,515
687263,Zach Neto,471,0.0005155395235516768,0.003073558562270612,0.03422799931448895,-0.059754510050294043,-0.020128612322926606,0.021907950932844752,0.05450673827543677,0.3806,0.3806,0.5376,0.1568,0.0488,0.1538,317.0,190.0,424.0,53.0,499.0,515
500743,Miguel Rojas,173,0.0004321977960517545,0.0028082902379089423,0.03448591614770381,-0.056998925055432303,-0.021212059390419476,0.021997634452190495,0.05498257858022715,0.3772,0.3754,0.531,0.148,0.0508,0.1518,318.0,189.0,428.0,52.0,498.0,515
663993,Nathaniel Lowe,250,0.0003645097469071628,0.0024150089347046927,0.03551035736780283,-0.061536801136945096,-0.02106231663434743,0.022132251635876444,0.05639057439649316,0.3748,0.3734,0.532,0.1614,0.0538,0.1618,319.0,191.0,428.0,50.0,500.0,515
669257,Will Smith,138,0.00035678430334568653,0.0030992876530901185,0.035982639577238816,-0.062626491691666,-0.021481639247679724,0.022466431049603098,0.05630381049972566,0.3796,0.3758,0.5446,0.1564,0.055,0.1562,314.0,185.0,427.0,45.95000000000002,501.0,515
622761,Jorge Mateo,165,0.0002906637164255242,0.0021124239733293425,0.035238531851274735,-0.059280063052308624,-0.0211833267425822,0.02208412459767281,0.05497811717649816,0.372,0.3732,0.5246,0.1542,0.0514,0.1554,321.0,188.0,428.0,51.95000000000002,500.0,515
682622,Noelvi Marte,167,0.00010177142251412618,0.00238920102295699,0.03488385388427125,-0.06119115926881136,-0.020813149482735407,0.021485161999464226,0.055047535324847824,0.3726,0.37,0.533,0.1536,0.0536,0.153,320.0,191.0,426.0,49.0,499.0,515
680728,Adrian Del Castillo,118,8.75796573528332e-05,0.0025928302879646065,0.03558786892378474,-0.0628265458274594,-0.021248521859488674,0.022202458115825666,0.0559765034221313,0.3746,0.3724,0.5302,0.155,0.0514,0.1588,319.0,189.0,427.0,51.0,501.0,515
665833,Oneil Cruz,228,-0.00019012585812828414,0.0020652199113845113,0.03349645608007856,-0.05763917317852713,-0.020390831195470714,0.020259403292922855,0.05227399670666168,0.3642,0.3664,0.5266,0.1422,0.0412,0.1494,321.0,197.0,426.0,62.0,498.0,515
689414,Liam Hicks,297,-0.00019397715823523957,0.0025226541319267057,0.03380482495280542,-0.0595477991284163,-0.02053882631733982,0.02054727143257887,0.05471336789028476,0.3652,0.3656,0.5324,0.145,0.0414,0.1518,319.0,197.0,426.0,60.95000000000002,498.0,515
807726,John Peck,50,-0.0002952703670252865,0.0023813912803185566,0.03593613417214303,-0.06382091641102314,-0.02195927652852089,0.022644102601625977,0.055550616481531236,0.373,0.3706,0.528,0.1558,0.0502,0.162,321.0,186.0,428.0,52.0,500.0,515
640902,Jhonny Pereda,67,-0.00046986162364479755,0.0025546163446276355,0.0356351971836121,-0.06205965645435943,-0.022593786572221112,0.022093601215779853,0.05548856870861827,0.378,0.373,0.531,0.153,0.0504,0.167,319.0,187.0,433.0,52.0,501.0,515
669392,Samad Taylor,81,-0.000615469286924062,0.001746115732490615,0.03618420634046805,-0.06409333960451911,-0.021490121281784777,0.021242961575495083,0.05572036648965611,0.3676,0.3656,0.522,0.1626,0.0522,0.1608,323.0,186.0,432.0,50.0,502.0,515
807713,Matt Shaw,107,-0.0006899987911758466,0.0021725767927641138,0.03602357255946782,-0.06320199212098383,-0.021451429252491144,0.02213283276829832,0.05381145293154146,0.3792,0.3778,0.527,0.1532,0.0486,0.1644,322.0,186.0,431.0,54.0,502.0,515
518692,Freddie Freeman,472,-0.0008822681338620889,0.0011161567050673297,0.031069509665204713,-0.05364914810117058,-0.020639458500838447,0.019110288300014773,0.04871294875636267,0.3486,0.347,0.514,0.1214,0.033,0.1436,328.0,209.0,427.0,70.0,496.0,515
677588,José Tena,204,-0.0009753609284925675,0.0012516106650135145,0.034092189522166416,-0.05977529372387149,-0.02181859964732879,0.020735259448857117,0.0528656769167208,0.3588,0.358,0.5164,0.1412,0.045,0.1566,327.0,198.0,431.0,57.0,500.0,515
699302,Héctor Rodríguez,119,-0.0010274906177813847,0.0010034529166047979,0.03474696665870127,-0.0604032135410649,-0.021926686132974632,0.020910024332362106,0.05382121951860269,0.3626,0.364,0.5138,0.1446,0.0454,0.1608,330.0,197.0,431.0,56.95000000000002,500.0,515
673237,Yainer Diaz,276,-0.00110507053126927,0.0010154467405809977,0.03185380082707758,-0.057115512451780884,-0.021270954728319722,0.01917515865786763,0.049910775386410554,0.3424,0.3426,0.5132,0.1306,0.037,0.1492,330.0,207.0,428.25,65.0,497.0,515
665019,Kody Clemens,352,-0.0012405379105168155,0.0011091847580999598,0.03383634183079078,-0.06052502725265685,-0.022195791236196687,0.02022821230845042,0.05201182533825084,0.3564,0.3558,0.5154,0.1372,0.0444,0.1564,328.0,201.0,431.0,59.0,500.0,515
673962,Josh Jung,290,-0.0013124578839098337,0.0007571621626382829,0.0339738021437571,-0.05824841199241549,-0.022724723104979076,0.019501570794748773,0.05298150737495455,0.3526,0.3508,0.5106,0.1388,0.0446,0.163,330.0,203.0,432.0,57.95000000000002,499.0,515
693304,Nick Gonzales,413,-0.001528535606843598,0.0009607682154173292,0.034128638286995985,-0.06159489128616472,-0.022214073406938265,0.02013541357453653,0.0514253776617819,0.3548,0.3558,0.5134,0.1356,0.0414,0.1622,330.0,202.0,431.0,62.0,501.0,515
669364,Xavier Edwards,324,-0.0016001008973651732,0.0012047113766096844,0.034418594186035524,-0.06298540540349948,-0.02243625988588493,0.019974850564295557,0.052384086914826496,0.3524,0.3516,0.5134,0.1392,0.043,0.1648,328.0,199.0,432.0,59.0,501.0,515
650490,Yandy Díaz,426,-0.001718557756432254,0.0009208204134995464,0.032380725622644047,-0.05831101822475728,-0.021696590120221935,0.018850530943129745,0.047352562567212424,0.3506,0.3462,0.5134,0.124,0.0366,0.1556,329.0,209.0,428.0,69.0,497.0,515
699013,Esmerlyn Valdez,168,-0.0017407680290961295,0.0014994449496475476,0.035814506836824175,-0.0636718120695367,-0.023819032710132804,0.02098982010955242,0.05356137290129552,0.3666,0.3656,0.5192,0.1442,0.0442,0.1758,325.0,198.0,436.25,57.0,503.0,515
640459,Brian Navarreto,41,-0.002140426460687476,0.0007766928952019094,0.03715001809128631,-0.0651889215010829,-0.024824598155521262,0.02118176628483694,0.054509176298431536,0.3614,0.3588,0.5104,0.1514,0.0476,0.1806,328.0,192.0,438.0,54.0,504.0,515
663538,Nico Hoerner,401,-0.0024276581080541005,7.802393762620273e-05,0.03181270479533151,-0.05743391239425579,-0.022825874791265667,0.018045607630782706,0.048499992317223545,0.3302,0.3286,0.5012,0.1146,0.0324,0.1554,334.0,216.0,432.0,69.0,497.0,515
808982,Jung Hoo Lee,374,-0.0024949711636182903,0.0004999817268407007,0.03540907279964866,-0.06590000588518943,-0.023583126644040414,0.019852570246725113,0.051014580738330456,0.3484,0.3506,0.5058,0.1376,0.0392,0.1754,334.0,202.0,436.0,64.95000000000002,504.0,515
682626,Francisco Alvarez,267,-0.002593736235527772,-1.3014530899229726e-05,0.033234018189085536,-0.06064010501626611,-0.023712896358193333,0.01929407304054936,0.04890717356485424,0.3412,0.3406,0.5,0.1262,0.0352,0.1666,335.0,206.0,434.0,68.0,499.0,515
630105,Jake Cronenworth,235,-0.0029269404769607463,-0.00044633805854532696,0.034201313731580495,-0.06088676379118087,-0.02390361240360585,0.019218441565217605,0.04940658224643556,0.3458,0.344,0.4944,0.1288,0.0406,0.168,339.0,207.0,437.0,61.95000000000002,501.0,515
681082,Bryson Stott,341,-0.003049256524964664,-8.321708058769379e-05,0.03530661139621113,-0.06524748932961646,-0.02459750351707444,0.019807944863727545,0.051347092823763985,0.3492,0.3456,0.4992,0.1356,0.0424,0.1832,331.0,201.0,441.25,61.0,503.0,515
810938,Ben Williamson,146,-0.00308218423217574,-0.0003054490395734854,0.034493927664103814,-0.0622718754931321,-0.02432438604276596,0.019084239109722744,0.05007105427547278,0.3396,0.3394,0.496,0.126,0.0372,0.1746,335.0,207.0,438.0,65.0,502.0,515
642086,Dominic Smith,223,-0.003569881642292551,-0.0005417136775857448,0.035657188743256414,-0.06505377645008825,-0.025370194548885214,0.01903411204628033,0.051602600954025496,0.3424,0.3394,0.495,0.1324,0.042,0.1858,340.0,204.0,442.0,58.0,505.0,515
668885,Austin Martin,166,-0.0036518867518843833,-0.0002926936139440914,0.03561817901720098,-0.0662915087013106,-0.025685485013555755,0.019228142477933884,0.052113289213110967,0.3406,0.3384,0.4966,0.1378,0.0414,0.1858,338.0,208.0,442.0,60.0,504.0,515
703520,Brett Bateman,84,-0.00367643318633554,0.00014426008144881173,0.03681669824825283,-0.06703695231199339,-0.025920443570441282,0.020188237301071388,0.05135982073356481,0.3528,0.3516,0.5016,0.1348,0.0418,0.1892,334.0,202.0,443.0,58.0,504.0,515
800050,Chase DeLauter,308,-0.0042052115497852975,-0.001441965143423595,0.03310124096298616,-0.06214842611797296,-0.02458214683511755,0.017318246366824074,0.046719952191633614,0.3274,0.3278,0.4824,0.1142,0.0326,0.1778,340.0,217.0,438.25,71.0,501.0,515
681508,Mickey Gasper,114,-0.004798511302675011,-0.0016739643532912277,0.03619548069602055,-0.06796615246858793,-0.02645100414873493,0.01794428411051717,0.05097978337117952,0.3208,0.3228,0.48,0.1346,0.0424,0.193,343.5,214.75,444.0,59.0,504.0,515
694203,Denzer Guzman,198,-0.005527795655215362,-0.0029470550594513385,0.035123637793438175,-0.06696314855569672,-0.027602650534360194,0.01767673321812897,0.04717532217793668,0.3186,0.3164,0.4622,0.126,0.0358,0.1982,351.0,216.75,446.0,67.0,505.0,515
678662,Ezequiel Tovar,423,-0.005600653487980128,-0.002639985969537708,0.03262881988204616,-0.06321107857725808,-0.025978812567690003,0.015950771180923452,0.04485733263566515,0.304,0.3036,0.464,0.1032,0.0282,0.1856,349.0,229.0,442.0,78.0,504.0,515
669003,Garrett Mitchell,335,-0.00563392988370774,-0.0028763541166937742,0.03620355505037214,-0.06992415610233953,-0.02691362565333721,0.016947884643763633,0.0504712687790335,0.318,0.3158,0.4682,0.1224,0.0376,0.199,349.0,219.0,447.0,64.95000000000002,505.0,515
643217,Andrew Benintendi,357,-0.005822022692938358,-0.0032168859112616365,0.035015488537652684,-0.0667848749531624,-0.027534505401760185,0.016822734863326076,0.04816552162157871,0.3096,0.3138,0.4644,0.1208,0.0346,0.2026,351.0,219.0,448.0,67.95000000000002,504.0,515
690976,Alex Freeland,160,-0.007280750552143455,-0.004117577124824926,0.035891821788666005,-0.06997716644417928,-0.02864588191031194,0.016135650432371838,0.04614655535792799,0.298,0.2968,0.449,0.115,0.0342,0.204,358.0,231.0,451.0,70.0,506.0,515
606192,Teoscar Hernández,284,-0.007474237519687499,-0.004448395270300959,0.03588757151608773,-0.06973067928693831,-0.029640034915915464,0.015454484483104325,0.04828921569404379,0.2952,0.2934,0.4482,0.1142,0.0364,0.2092,360.0,232.0,450.0,70.0,505.0,515
682985,Riley Greene,378,-0.008361576996944993,-0.00486631887482578,0.03442186291441686,-0.06890828783882931,-0.029611441694961216,0.01448894142803206,0.04244942354022624,0.2778,0.2802,0.4396,0.095,0.0268,0.2076,361.0,241.0,452.0,81.0,505.0,515
680869,Zack Gelof,208,-0.0086625927420075,-0.005156028854918005,0.03341660793841066,-0.06715377996468168,-0.02936631662419981,0.013696884207902193,0.04113272318535392,0.2742,0.2732,0.4386,0.0906,0.0244,0.211,365.0,245.0,453.0,85.95000000000002,504.0,515
668904,Royce Lewis,379,-0.008718815608058672,-0.0056396151729934865,0.03380090830380168,-0.06824962359670553,-0.030020716506943053,0.013681917669420412,0.042125563263310455,0.2718,0.2714,0.4264,0.0904,0.026,0.2144,364.0,247.0,454.25,83.0,505.0,515
657041,Lane Thomas,234,-0.009035302779822346,-0.006261505290960149,0.03569776979470282,-0.07161248220456269,-0.029992129988223107,0.014620676329549075,0.04521870465876686,0.2818,0.2806,0.429,0.1038,0.0298,0.2236,366.0,238.0,455.0,76.0,507.0,515
682928,CJ Abrams,475,-0.009473271117839577,-0.006294913914272206,0.03453480492971317,-0.07107390684478139,-0.030187723973518828,0.013550757164406698,0.042961675573712596,0.2666,0.2676,0.42,0.0934,0.0272,0.2236,368.5,247.0,455.25,79.0,506.0,515
608369,Corey Seager,307,-0.009606634846435827,-0.0059720922514101635,0.033749551800073135,-0.06799247086989164,-0.030915856847932865,0.01318188843164176,0.04022251418577659,0.266,0.2668,0.4222,0.0878,0.0208,0.2276,367.0,248.75,456.0,89.0,505.0500000000002,515
642350,Jose Siri,164,-0.009992089136465302,-0.006285823171954007,0.03715651460419148,-0.07724545148016838,-0.03186471683483511,0.014522398613947517,0.045050420156359475,0.279,0.2812,0.4284,0.0994,0.0336,0.2346,370.0,240.0,459.0,74.0,507.0,515
672515,Gabriel Moreno,310,-0.0105541145083548,-0.0075784019600619555,0.032938146749898596,-0.06877679326501945,-0.03019384362041005,0.011901382839975456,0.038316615946935105,0.2482,0.2472,0.4056,0.0774,0.0162,0.2214,375.0,259.0,457.0,98.0,505.0,515
596019,Francisco Lindor,271,-0.011533707317242223,-0.0077870058201854105,0.03610258625537209,-0.07487619479364498,-0.03387504039427644,0.013064144699023235,0.0421683462875041,0.2606,0.2594,0.4144,0.091,0.0248,0.2464,380.0,251.0,462.25,84.0,508.0,515
667472,Dane Myers,185,-0.01158747566516252,-0.008235954375441478,0.035863488635845396,-0.07475701961622074,-0.033054333244579265,0.012446389312726852,0.04269492514828308,0.26,0.2578,0.401,0.0976,0.024,0.246,378.0,253.0,462.0,84.0,508.0,515
592885,Christian Yelich,288,-0.0116168759931689,-0.008365502463578024,0.03385482752842169,-0.0721309668516575,-0.032589874473951584,0.011007306371472353,0.038838299228312854,0.2386,0.238,0.3934,0.0764,0.0194,0.2362,379.5,266.0,459.25,97.0,506.0,515
687462,Spencer Horwitz,243,-0.011901562480830288,-0.008702416638591602,0.035865190571864984,-0.07525484879433313,-0.03380118636116046,0.012382208534709041,0.04077926593548874,0.255,0.2554,0.3966,0.0914,0.0252,0.2468,382.0,254.0,462.0,86.95000000000002,508.0,515
673357,Luis Robert Jr.,177,-0.011950933083565063,-0.009004904357290821,0.035684081363159814,-0.07483133998993592,-0.03369096884371018,0.012392097172146548,0.042140969608545846,0.2562,0.256,0.3948,0.0868,0.024,0.2528,384.0,253.0,464.0,84.95000000000002,508.0,515
650402,Gleyber Torres,249,-0.01248374521992924,-0.008852948730423868,0.03384091625133426,-0.07253141372446792,-0.033601046384399896,0.010784514700062267,0.0380485333632363,0.2354,0.237,0.3856,0.0764,0.0208,0.2494,382.0,267.0,463.0,97.0,507.0,515
686469,Vinnie Pasquantino,296,-0.012644651814950543,-0.009600848737260017,0.03411377810911799,-0.0716116387925504,-0.03453296081472698,0.011097553231766007,0.03781250622467044,0.2364,0.2374,0.3858,0.0762,0.0182,0.2546,386.5,266.0,464.0,97.95000000000002,507.0,515
606466,Ketel Marte,412,-0.012947656016860489,-0.009711493764922075,0.03505244807372111,-0.07458197342450484,-0.03411876032947907,0.011246809828945941,0.038280317830087444,0.245,0.2448,0.3866,0.0768,0.0212,0.2556,385.0,261.0,465.0,100.0,508.0,515
682177,Daniel Schneemann,212,-0.013163024566682129,-0.009233368943802264,0.03591227326405099,-0.07805254153162078,-0.03475946039734539,0.011108168281193445,0.04042996706862092,0.2424,0.2408,0.3924,0.0834,0.023,0.2612,384.0,264.0,466.25,92.0,508.0,515
683146,Brett Baty,326,-0.013506048080962316,-0.010232884517423883,0.03432411566907448,-0.07440718899788012,-0.03433170568002479,0.010349445088542436,0.037090559201033456,0.2304,0.231,0.3722,0.073,0.0188,0.254,389.0,270.0,465.0,102.0,507.0,515
679529,Spencer Torkelson,368,-0.013668746326377868,-0.010951446507708469,0.03581283596903871,-0.07484560669544964,-0.03611912207562448,0.011419618104860793,0.039656543896157054,0.2442,0.2426,0.3822,0.0812,0.0228,0.269,387.0,262.75,468.0,93.0,509.0,515
682829,Elly De La Cruz,346,-0.013676964144567476,-0.010341470464513221,0.03554282386132624,-0.07681377842797327,-0.03548614491977657,0.010604861731901682,0.0393950785841423,0.234,0.2318,0.3866,0.0754,0.02,0.2652,388.0,268.0,468.0,96.95000000000002,509.0,515
675961,Alika Williams,157,-0.013918613703716238,-0.009727436251598942,0.037205011428868416,-0.08063411240018879,-0.036189596092255055,0.012122641558111763,0.03895230459667418,0.2484,0.2494,0.3956,0.0766,0.0222,0.2628,386.0,258.0,467.0,95.0,510.0,515
668942,Josh Rojas,73,-0.014668011787982368,-0.010923164248354584,0.03840068624453639,-0.08203813349518677,-0.03853145175458466,0.011729562749333015,0.0422734498499922,0.2442,0.2438,0.383,0.0868,0.0256,0.2924,392.0,262.0,474.0,86.0,510.0,515
683357,Owen Caissie,235,-0.021373774006686542,-0.017681476479802692,0.03658438682123268,-0.08729567310527515,-0.043996205099952,0.0053298585147526665,0.031081524886255447,0.1792,0.1808,0.3004,0.051,0.012,0.3436,420.0,307.0,483.0,126.95000000000002,512.0,515
668715,Spencer Steer,242,-0.021572040027144943,-0.017651227886138536,0.03611145412014126,-0.08649956751042352,-0.04431716268621258,0.004568504944659501,0.03022281461475436,0.1738,0.1738,0.299,0.0496,0.0112,0.3418,420.0,309.0,483.0,131.0,511.0,515
803011,Sam Antonacci,267,-0.02913047563565784,-0.025062571518182794,0.039326844823685404,-0.09883685166488368,-0.054083307772126145,-0.00024739811210367673,0.02685124911578577,0.1342,0.134,0.2484,0.0396,0.0104,0.4322,448.0,346.0,496.0,143.0,513.0,515
